 102  116 -7.97691e+001  3.95044e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  117  1.14742e+003  8.69997e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  125  1.30930e+003  2.03350e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  134  5.67961e+002  2.22997e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  140  4.57500e+002  8.53160e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  142  3.29258e+002  9.64569e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  146  3.45427e+002  1.29561e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  162  3.01060e+002  1.22730e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  116 -5.66883e+002  8.69826e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  117 -3.26937e+002  1.71451e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  125  3.08923e+002  2.57094e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  126 -1.91998e+002  2.05139e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  127 -6.50211e+002  1.85480e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  130 -6.91792e+001  9.39374e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  134 -2.45152e+002  1.23539e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  141 -4.89792e+002  3.32464e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  142 -5.60420e+002  2.65371e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  145 -3.30770e+002  1.66054e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  146 -1.71728e+002  1.10610e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  155 -7.78983e+002  7.87747e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  160 -3.84119e+002  1.27682e+004  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  172  1.32262e+003 -8.33262e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 114  117 -3.39870e+003  1.24350e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 114  134 -1.50930e+002  1.62597e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 116  142  2.54063e+002  1.45973e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  119  1.43975e+003  4.53363e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  122  6.76697e+003  4.13577e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  125  6.67303e+002  4.25767e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  127  1.81317e+003  1.00778e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  130 -5.47526e+002  2.53520e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  131  9.07572e+002  1.51797e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  133  5.64363e+002  5.47165e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  134  5.07387e+002 -4.52506e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  135 -2.54450e+002  7.22830e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  136  1.39502e+003  1.68845e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  137  1.46354e+003  1.50319e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  139  5.88145e+002  9.40191e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  140  5.92638e+002 -1.57981e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  141  9.63768e+002 -8.26708e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  142  7.76566e+002  8.11720e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  143 -3.12700e-001  6.59960e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  144  3.93023e+002 -6.48447e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  145 -3.84124e+001  1.76318e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  146 -1.08553e+002  5.94999e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  149  1.54815e+003  2.62130e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  153  7.67503e+002 -2.17592e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  155  1.01396e+003 -2.11204e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  156  1.10710e+003 -1.31317e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  159  5.68403e+002 -4.09238e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  160 -1.21319e+002  9.54325e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  161  1.11087e+002 -1.26959e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  162  1.02001e+003  1.11116e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  163  2.83530e+002 -1.03769e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  165  8.17873e+002 -8.80385e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  172  1.37581e+003  5.84329e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  174 -5.90938e+002  2.11700e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  175  6.53572e+002 -1.78016e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  177  1.79342e+003 -1.58516e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 118  147  5.02277e+002 -1.24027e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  125 -4.24861e+001  1.32478e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  127 -3.18991e+001  2.74280e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  130  1.04205e+002  1.11037e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  134  3.03578e+002  1.36048e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  145  5.96559e+002  4.94084e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  146  1.97819e+001  1.26202e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  153 -4.78910e+002  8.83920e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  155 -3.44607e+002  4.20268e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  159  2.18718e+002  7.92927e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  161  2.03939e+002  5.77730e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 119  164 -5.52220e+002  1.91930e+004  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 122  127  3.11122e+001 -1.54310e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 124  140  2.80750e+003 -6.97430e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  127  3.11824e+002 -7.64426e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  134  8.92596e+002  2.11595e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  139  3.55442e+002 -1.91598e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  140  4.22170e+002 -3.71180e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  142  1.06526e+003 -6.79492e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  146  7.20275e+002  2.23722e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  155  4.88893e+002 -2.05820e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  159  2.26837e+002  4.87039e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  160  1.00748e+003  1.88992e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  161  1.24618e+003 -3.76456e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  162  6.10930e+002  9.43150e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  172  1.25528e+003 -2.40507e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 125  175 -1.86899e+002  6.16699e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 126  127 -6.38438e+002  1.34777e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 127  130 -3.16628e+001  1.18361e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 127  134  2.19494e+002  1.04457e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 127  140  5.83490e+001 -1.41230e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 127  146  3.24364e+002  6.80790e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 127  159  1.46665e+002  1.04664e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 127  160  3.05387e+002  5.83088e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 128  129 -5.05150e+002  6.98610e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 128  130  3.30450e+002 -1.44680e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 128  131  1.52230e+002 -1.59630e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 128  134  1.84736e+002 -9.98686e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  134 -2.65289e+002  1.97140e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  140  1.58740e+003 -7.53490e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  142  2.69707e+002 -2.08930e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  143  1.96749e+002  6.10416e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  145  1.60544e+002 -3.66681e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  146 -2.43059e+001 -1.60440e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  150  1.85968e+003 -5.74393e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  153  1.37330e+003 -8.21140e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  154  2.88940e+000  4.80210e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  155  2.73813e+003 -9.97893e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  158 -4.72990e+002 -8.38851e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  160  7.03379e+002 -6.87849e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  162  9.48280e+002 -3.48820e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  165  1.02190e+003 -5.55030e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 130  178  1.12990e+003  1.71663e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 131  134  3.91975e+002  8.01854e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 131  144  9.31960e+000 -1.55199e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 132  162  9.08770e+001  4.71810e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  135 -1.29204e+002  1.53941e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  138 -7.15716e+002 -3.70155e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  139  4.66101e+002  3.21820e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  140  2.92508e+002  1.51089e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  141  7.12789e+002  1.86867e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  142  6.20782e+002 -2.29028e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  145  8.00616e+001 -8.02299e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  146  1.02671e+002 -4.08745e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  149  2.09463e+003  1.09666e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  153  5.24651e+002  7.65051e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  155  6.80096e+002 -1.56075e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  156  9.89175e+002 -1.61790e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  159  8.62441e+002 -6.62638e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  160 -8.39240e+000  1.22864e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  161  7.68889e+001  1.65384e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  162  1.02701e+003 -1.33468e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  164  5.94073e+002  7.16870e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  165  4.35708e+002  1.56014e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  166  7.21131e+002  6.32144e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  171  1.87520e+003  3.04618e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  172  1.07936e+003  4.92495e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 134  175 -1.57382e+001  1.13031e+004  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 135  144 -3.46347e+002  1.01087e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 135  146  1.53349e+002  1.15863e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 135  160  2.04417e+003 -2.39744e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 135  174  1.82892e+003 -1.09997e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 135  175  9.72903e+002  3.66131e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 135  177  7.66490e+002 -1.36067e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 135  185  1.45318e+003  1.13551e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 136  137 -6.26899e+002  1.38415e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 137  144 -2.69747e+002  6.59174e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 139  146  3.55249e+002  4.23932e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 139  178  2.80303e+002  2.02478e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  141  2.80270e+002 -2.63010e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  142 -1.18680e+002  2.39650e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  145  5.48028e+002  1.13562e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  146 -6.22602e+002  1.49758e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  153  4.65780e+001 -1.37250e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  155  5.40650e+002 -3.87530e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  159  1.38699e+002  1.70275e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  160 -1.27932e+002  5.13502e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  161  1.88573e+003 -8.33781e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  162  9.36150e+002 -3.88570e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  172  1.96570e+002  9.95940e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  174 -2.88496e+002 -7.12932e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 140  177  3.46002e+003 -1.59777e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 141  142  3.96552e+002 -3.00882e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 141  145  4.47266e+002  3.79615e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 141  146  3.11915e+002  5.37817e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 142  145  4.16319e+002  2.02799e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 142  146  5.52876e+002  3.02894e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 142  153  7.57420e+000  1.23510e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 142  155  3.75877e+001 -4.09238e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 142  165 -1.17850e+002  3.12360e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 142  172  2.19141e+001  1.77313e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 143  145 -1.47390e+002 -2.43913e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 143  146 -1.74668e+002 -4.28365e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 143  153  1.41910e+003 -6.53060e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 143  159 -1.83111e+002  3.13704e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 143  160 -7.14747e+002  1.33460e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 143  161  3.77599e+001 -3.00500e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 143  165  1.21010e+003 -6.66380e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 143  172  1.25077e+003 -2.75805e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 144  149  1.52873e+002  2.17673e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 144  175  1.84736e+002 -8.50142e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 145  146  8.18329e+002 -4.81059e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 145  153  2.90191e+002  1.91895e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 145  155  3.05758e+002  7.07649e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 145  159 -1.94700e+002  3.02640e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 145  160 -5.18898e+002  1.25083e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 145  161 -1.94697e+002  3.02637e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 145  172  6.94406e+002  5.72307e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  149  1.34799e+003  2.68677e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  153  2.99373e+002  7.22001e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  155  4.90624e+002  1.54899e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  156  4.73518e+002  1.28554e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  157  5.42398e+002  1.78108e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  158  1.05657e+001 -6.12718e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  159  5.57968e+002 -4.75462e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  160  6.05765e+002 -4.91709e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  161  2.34019e+002 -2.20721e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  172  8.94159e+002  2.41909e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 146  178  6.95361e+002  2.62416e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 149  174  2.36845e+002  4.28062e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 152  159 -1.37560e+002  3.91031e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 152  160  8.60855e+002 -5.20678e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 153  154 -4.05120e+002  1.02040e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 153  155  1.01410e+003 -5.22380e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 153  160  2.76568e+002  6.26318e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 153  161 -9.08418e+001  3.75623e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 153  165 -3.51560e+002  6.56520e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 153  172 -4.92660e+001  3.63070e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 153  174 -1.37589e+003  2.48960e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 154  165  1.75970e+003 -7.70720e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 155  160 -2.99163e+002  8.59745e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 155  162  6.76870e+002 -4.00530e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 155  165  1.57740e+002 -1.76710e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 155  172 -3.47117e+002  8.82002e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 159  160  3.60803e+002 -1.90055e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 159  161 -4.87728e+001 -6.38490e+000  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 159  172  6.35984e+002  2.40761e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 160  161  6.25829e+001 -6.26919e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 160  163 -8.68626e+001  5.63568e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 160  165  2.78559e+002  3.00332e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 160  172  3.04447e+002  9.75853e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 161  165 -9.43726e+001  4.68246e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 163  174  4.17018e+002 -5.35839e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 163  176  2.09950e+003 -2.16534e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 168  169 -3.88041e+002  6.10875e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 169  170  6.10880e+002 -3.88040e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 171  172  8.09207e+002 -5.23461e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 171  175  8.94906e+001  4.36907e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 172  175  1.50010e+003 -1.66590e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 174  178  4.99485e+001  2.33008e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 191  192 -4.42799e+002  6.30028e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  226  1.41249e+003  2.14010e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  233  2.04277e+002  1.62300e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  282  4.77960e+002  2.72050e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 102  285  1.30933e+003  2.03353e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  222  4.86690e+002 -4.11364e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  223  5.78982e+002  1.59313e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  233  2.72360e+002 -1.57507e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  269  1.13950e+003 -1.12897e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 112  295  7.89966e+002 -8.83363e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 113  255  5.55822e+002  4.10647e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 113  274 -6.20977e+001  8.69817e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 116  222 -6.07470e+000  9.84659e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  222  1.90266e+003 -2.43987e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  226  5.92924e+002  5.10907e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  227  1.33120e+003  1.62553e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  233  2.25944e+003  7.03820e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  249 -5.99760e+003 -1.95610e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  251 -5.61870e+002 -3.32242e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  253 -4.12362e+002  3.43284e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  261 -3.74071e+002  3.73456e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  263  1.78766e+003  1.24258e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  265  9.39287e+002  1.31954e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  266 -2.13262e+002  1.57287e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  268  6.96878e+001  8.45292e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  279  8.10825e+002  1.01988e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  281  9.04140e+002 -2.72315e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  282  5.39394e+002 -1.86160e+001  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  288  7.73811e+002 -1.07456e+003  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  289  1.26645e+003 -7.18442e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  292 -5.00280e+002  5.41490e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  294 -1.94549e+002  1.91909e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
