 102  146  6.56956e+002  1.98066e+002  5.70900e-001  5.70900e-001  0.00000e+000  0.00000e+000
 102  162  2.92064e+002 -7.53623e+001  2.87400e-001  2.87400e-001  0.00000e+000  0.00000e+000
 112  116  3.84835e+002 -2.51677e+002  3.36200e-001  3.36200e-001  0.00000e+000  0.00000e+000
 112  117  4.07808e+003 -2.91708e+003  1.90000e-002  1.90000e-002  0.00000e+000  0.00000e+000
 112  125 -1.95487e+002  3.63858e+002  3.04100e-001  3.04100e-001  0.00000e+000  0.00000e+000
 112  126  1.24970e+002 -1.23975e+002  3.06700e-001  3.06700e-001  0.00000e+000  0.00000e+000
 112  127  8.78898e+002 -4.64052e+002  2.75000e-001  2.75000e-001  0.00000e+000  0.00000e+000
 112  130  3.77916e+002  2.55662e+002  1.18290e+000  1.18290e+000  0.00000e+000  0.00000e+000
 112  134  6.22454e+002 -1.26956e+002  2.92600e-001  2.92600e-001  0.00000e+000  0.00000e+000
 112  141  2.99550e+002 -3.47859e+002  3.13600e-001  3.13600e-001  0.00000e+000  0.00000e+000
 112  142  8.95108e+001 -2.43256e+002  6.51100e-001  6.51100e-001  0.00000e+000  0.00000e+000
 112  145  8.79130e+002 -2.75118e+002  2.96200e-001  2.96200e-001  0.00000e+000  0.00000e+000
 112  146  6.57523e+002 -1.84641e+002  2.98200e-001  2.98200e-001  0.00000e+000  0.00000e+000
 112  155  1.88994e+002 -3.11988e+002  8.70400e-001  8.70400e-001  0.00000e+000  0.00000e+000
 112  160  3.92463e+004 -3.24304e+004  1.80000e-003  1.80000e-003  0.00000e+000  0.00000e+000
 112  172  1.61126e+002 -1.55896e+002  3.06000e-001  3.06000e-001  0.00000e+000  0.00000e+000
 114  117 -3.98556e+001 -1.32986e+003  2.43350e+000  2.43350e+000  0.00000e+000  0.00000e+000
 114  134 -3.17715e+002  4.66827e+002  4.07800e-001  4.07800e-001  0.00000e+000  0.00000e+000
 116  142  1.80347e+002  1.67508e+001  3.01100e-001  3.01100e-001  0.00000e+000  0.00000e+000
 117  119  4.18399e+002  3.99085e+002  2.88900e-001  2.88900e-001  0.00000e+000  0.00000e+000
 117  122 -9.16687e+000  8.02459e+002  2.47500e-001  2.47500e-001  0.00000e+000  0.00000e+000
 117  125  5.58621e+001  2.79362e+002  2.97900e-001  2.97900e-001  0.00000e+000  0.00000e+000
 117  127  3.26610e+002  6.56225e+002  5.08600e-001  5.08600e-001  0.00000e+000  0.00000e+000
 117  130 -7.88397e+001  5.44026e+001  3.06700e-001  3.06700e-001  0.00000e+000  0.00000e+000
 117  131  1.57667e+002  3.19004e+002  2.96000e-001  2.96000e-001  0.00000e+000  0.00000e+000
 117  133  1.53780e+002  1.39995e+002  3.00000e-001  3.00000e-001  0.00000e+000  0.00000e+000
 117  134 -1.55498e+002  1.90058e+002  3.05300e-001  3.05300e-001  0.00000e+000  0.00000e+000
 117  135  1.89941e+002  2.51968e+001  4.11320e+000  4.11320e+000  0.00000e+000  0.00000e+000
 117  136  3.01644e+002  5.23998e+002  5.20000e-001  5.20000e-001  0.00000e+000  0.00000e+000
 117  137  3.05975e+002  5.53222e+002  5.29100e-001  5.29100e-001  0.00000e+000  0.00000e+000
 117  139  2.22000e+002  1.02437e+002  2.98400e-001  2.98400e-001  0.00000e+000  0.00000e+000
 117  140  1.23661e+002  8.78485e+001  3.00800e-001  3.00800e-001  0.00000e+000  0.00000e+000
 117  141  1.39449e+002  2.69278e+002  2.96000e-001  2.96000e-001  0.00000e+000  0.00000e+000
 117  142  2.23376e+002  1.46111e+002  2.96000e-001  2.96000e-001  0.00000e+000  0.00000e+000
 117  143 -2.52340e+001 -3.92945e+001  3.05600e-001  3.05600e-001  0.00000e+000  0.00000e+000
 117  144 -8.15114e+001 -5.76258e+000  3.36460e+000  3.36460e+000  0.00000e+000  0.00000e+000
 117  145 -6.93829e+001  3.36303e+001  3.02800e-001  3.02800e-001  0.00000e+000  0.00000e+000
 117  146  6.16404e+003 -5.24956e+003  7.60000e-003  7.60000e-003  0.00000e+000  0.00000e+000
 117  149  3.42620e+002  5.26750e+002  4.40900e-001  4.40900e-001  0.00000e+000  0.00000e+000
 117  153  1.54704e+002  1.09657e+002  3.00300e-001  3.00300e-001  0.00000e+000  0.00000e+000
 117  155  1.71810e+002  2.04007e+002  2.97700e-001  2.97700e-001  0.00000e+000  0.00000e+000
 117  156  2.52000e+002  3.23562e+002  7.09700e-001  7.09700e-001  0.00000e+000  0.00000e+000
 117  159  8.96165e+000  7.09559e+001  3.01800e-001  3.01800e-001  0.00000e+000  0.00000e+000
 117  160  2.18944e+004 -1.92486e+004  2.20000e-003  2.20000e-003  0.00000e+000  0.00000e+000
 117  161  2.58169e+002 -7.36404e+001  4.17370e+000  4.17370e+000  0.00000e+000  0.00000e+000
 117  162  3.65233e+002  2.68928e+002  6.28000e-001  6.28000e-001  0.00000e+000  0.00000e+000
 117  163 -3.86568e+002  7.22546e+001  2.96800e-001  2.96800e-001  0.00000e+000  0.00000e+000
 117  165  2.85503e+002  1.96184e+002  1.25720e+000  1.25720e+000  0.00000e+000  0.00000e+000
 117  172  7.23270e+002 -3.05068e+001  3.66000e-002  3.66000e-002  0.00000e+000  0.00000e+000
 117  174 -7.21947e+002  1.13099e+003  3.38000e-001  3.38000e-001  0.00000e+000  0.00000e+000
 117  175  3.10997e+002 -1.47937e+000  2.99000e-001  2.99000e-001  0.00000e+000  0.00000e+000
 117  177 -1.44460e+002  3.83674e+002  1.33541e+001  1.33541e+001  0.00000e+000  0.00000e+000
 118  147  5.92841e+001  1.23076e+002  3.01200e-001  3.01200e-001  0.00000e+000  0.00000e+000
 119  125  4.59920e+002  2.32464e+002  6.21300e-001  6.21300e-001  0.00000e+000  0.00000e+000
 119  127  1.08318e+002  1.21569e+001  3.01500e-001  3.01500e-001  0.00000e+000  0.00000e+000
 119  130  3.76959e+002  1.68187e+002  2.94900e-001  2.94900e-001  0.00000e+000  0.00000e+000
 119  134  8.77299e+002 -1.56442e+002  9.17000e-002  9.17000e-002  0.00000e+000  0.00000e+000
 119  145  1.36706e+002  3.70670e+002  2.94500e-001  2.94500e-001  0.00000e+000  0.00000e+000
 119  146  6.32591e+002 -2.81261e+001  2.92500e-001  2.92500e-001  0.00000e+000  0.00000e+000
 119  153  5.17462e+002 -3.22866e+002  3.14100e-001  3.14100e-001  0.00000e+000  0.00000e+000
 119  155  2.50091e+002 -2.32159e+002  3.06200e-001  3.06200e-001  0.00000e+000  0.00000e+000
 119  159  4.58627e+002  2.12961e+001  2.94300e-001  2.94300e-001  0.00000e+000  0.00000e+000
 119  161  3.65099e+002  1.53290e+001  2.96100e-001  2.96100e-001  0.00000e+000  0.00000e+000
 119  164  2.59898e+004 -2.14322e+004  3.00000e-003  3.00000e-003  0.00000e+000  0.00000e+000
 122  127 -6.78543e+001  7.00060e+000  3.13200e-001  3.13200e-001  0.00000e+000  0.00000e+000
 124  140  3.80098e+002 -3.68987e+002  3.02300e-001  3.02300e-001  0.00000e+000  0.00000e+000
 125  127  1.13515e+002  3.67754e+000  3.01300e-001  3.01300e-001  0.00000e+000  0.00000e+000
 125  134  1.88556e+002  3.96895e+002  5.86500e-001  5.86500e-001  0.00000e+000  0.00000e+000
 125  139 -4.28411e+001  1.25907e+002  3.03300e-001  3.03300e-001  0.00000e+000  0.00000e+000
 125  140 -1.02712e+002  1.26067e+002  2.78700e-001  2.78700e-001  0.00000e+000  0.00000e+000
 125  142 -3.65319e+002  5.65702e+002  2.17200e-001  2.17200e-001  0.00000e+000  0.00000e+000
 125  146  2.25386e+002  2.11814e+002  2.96300e-001  2.96300e-001  0.00000e+000  0.00000e+000
 125  155  1.01815e+002  3.76308e+001  3.02300e-001  3.02300e-001  0.00000e+000  0.00000e+000
 125  159  6.04079e+002 -2.16308e+002  2.97100e-001  2.97100e-001  0.00000e+000  0.00000e+000
 125  160  3.85070e+002  3.66139e+002  7.51700e-001  7.51700e-001  0.00000e+000  0.00000e+000
 125  161 -5.98007e+001  4.74992e+002  2.97900e-001  2.97900e-001  0.00000e+000  0.00000e+000
 125  162  2.92915e+002  4.38899e+001  2.98200e-001  2.98200e-001  0.00000e+000  0.00000e+000
 125  172  3.74343e+002  4.48023e+002  1.15360e+000  1.15360e+000  0.00000e+000  0.00000e+000
 125  175  5.79053e+002 -3.76701e+002  3.15100e-001  3.15100e-001  0.00000e+000  0.00000e+000
 126  127  7.06629e+002 -4.34912e+002  2.57300e-001  2.57300e-001  0.00000e+000  0.00000e+000
 127  130  5.05255e+002  2.63991e+002  8.83400e-001  8.83400e-001  0.00000e+000  0.00000e+000
 127  134  4.37362e+002  1.43564e+002  2.91000e-001  2.91000e-001  0.00000e+000  0.00000e+000
 127  140 -1.35059e+002  9.73984e+001  3.02400e-001  3.02400e-001  0.00000e+000  0.00000e+000
 127  146  5.27990e+002 -6.95577e+001  1.01800e-001  1.01800e-001  0.00000e+000  0.00000e+000
 127  159  6.25583e+002 -8.21361e+001  2.92200e-001  2.92200e-001  0.00000e+000  0.00000e+000
 127  160  4.01650e+002  2.41642e+001  2.94700e-001  2.94700e-001  0.00000e+000  0.00000e+000
 128  129 -1.47147e+002  1.42774e+002  2.98100e-001  2.98100e-001  0.00000e+000  0.00000e+000
 128  130 -9.83092e+001  1.90383e+002  3.00600e-001  3.00600e-001  0.00000e+000  0.00000e+000
 128  131 -6.20119e+001  5.76188e+001  3.04000e-001  3.04000e-001  0.00000e+000  0.00000e+000
 128  134 -5.53744e+002  1.95116e+002  4.09000e-001  4.09000e-001  0.00000e+000  0.00000e+000
 130  134  1.05313e+002 -1.47787e+002  2.99200e-001  2.99200e-001  0.00000e+000  0.00000e+000
 130  140 -5.34521e+002  9.66586e+002  2.27800e-001  2.27800e-001  0.00000e+000  0.00000e+000
 130  142 -3.98462e+002  7.33375e+002  3.02600e-001  3.02600e-001  0.00000e+000  0.00000e+000
 130  143  4.53734e+002 -2.69049e+002  3.06100e-001  3.06100e-001  0.00000e+000  0.00000e+000
 130  145 -1.41631e+002  4.09584e+001  3.04800e-001  3.04800e-001  0.00000e+000  0.00000e+000
 130  146  2.66296e+001 -5.31716e+001  3.03800e-001  3.03800e-001  0.00000e+000  0.00000e+000
 130  150 -2.30985e+002  7.25462e+002  2.97000e-001  2.97000e-001  0.00000e+000  0.00000e+000
 130  153 -2.80837e+002  4.66979e+002  2.93900e-001  2.93900e-001  0.00000e+000  0.00000e+000
 130  154  5.60099e+002 -3.05027e+002  2.96500e-001  2.96500e-001  0.00000e+000  0.00000e+000
 130  155 -2.19879e+002  4.24869e+002  3.13800e-001  3.13800e-001  0.00000e+000  0.00000e+000
 130  158  8.88171e+002 -1.46614e+003  6.22000e-002  6.22000e-002  0.00000e+000  0.00000e+000
 130  160 -1.71661e+002  1.67517e+002  3.04600e-001  3.04600e-001  0.00000e+000  0.00000e+000
 130  162 -2.38522e+001  3.11272e+002  3.00700e-001  3.00700e-001  0.00000e+000  0.00000e+000
 130  165 -1.44329e+002  3.85985e+002  3.01800e-001  3.01800e-001  0.00000e+000  0.00000e+000
 130  178  3.08549e+002  2.60413e+002  2.91700e-001  2.91700e-001  0.00000e+000  0.00000e+000
 131  134  3.73601e+002  1.57157e+002  2.95800e-001  2.95800e-001  0.00000e+000  0.00000e+000
 131  144 -3.21566e+001  1.94232e+001  3.03600e-001  3.03600e-001  0.00000e+000  0.00000e+000
 132  162  4.22600e+002 -1.40841e+002  2.99600e-001  2.99600e-001  0.00000e+000  0.00000e+000
 134  135  8.27319e+002 -1.02541e+002  3.70400e-001  3.70400e-001  0.00000e+000  0.00000e+000
 134  138 -3.21855e+001 -5.21013e+002  3.00000e-001  3.00000e-001  0.00000e+000  0.00000e+000
 134  139  1.94914e+002  1.76150e+002  2.97800e-001  2.97800e-001  0.00000e+000  0.00000e+000
 134  140  1.71575e+002  4.55161e+001  3.00500e-001  3.00500e-001  0.00000e+000  0.00000e+000
 134  141  1.63255e+002  2.54199e+002  2.95700e-001  2.95700e-001  0.00000e+000  0.00000e+000
 134  142 -7.14989e+001  2.73283e+002  3.07800e-001  3.07800e-001  0.00000e+000  0.00000e+000
 134  145  6.05697e+001 -6.17059e+001  3.04000e-001  3.04000e-001  0.00000e+000  0.00000e+000
 134  146 -1.28794e+000  2.83007e+001  3.00700e-001  3.00700e-001  0.00000e+000  0.00000e+000
 134  149  3.59951e+002  8.55912e+002  5.86500e-001  5.86500e-001  0.00000e+000  0.00000e+000
 134  153  1.66146e+002  1.19827e+002  3.00300e-001  3.00300e-001  0.00000e+000  0.00000e+000
 134  155  1.62349e+002  1.54208e+002  2.98700e-001  2.98700e-001  0.00000e+000  0.00000e+000
 134  156  8.19818e+001  3.67499e+002  2.97000e-001  2.97000e-001  0.00000e+000  0.00000e+000
 134  159 -2.81713e+002  4.03855e+002  2.72100e-001  2.72100e-001  0.00000e+000  0.00000e+000
 134  160  1.91588e+001 -1.65768e+001  3.03800e-001  3.03800e-001  0.00000e+000  0.00000e+000
 134  161  2.98252e+002 -1.84150e+002  2.80600e-001  2.80600e-001  0.00000e+000  0.00000e+000
 134  162  3.58285e+001  3.84295e+002  2.94600e-001  2.94600e-001  0.00000e+000  0.00000e+000
 134  164  5.10442e+002  3.28316e+002  7.77100e-001  7.77100e-001  0.00000e+000  0.00000e+000
 134  165  3.69536e+002 -6.96314e+001  3.01700e-001  3.01700e-001  0.00000e+000  0.00000e+000
 134  166  2.84481e+002  8.71238e+001  2.97900e-001  2.97900e-001  0.00000e+000  0.00000e+000
 134  171  4.13045e+002  6.79189e+002  4.99500e-001  4.99500e-001  0.00000e+000  0.00000e+000
 134  172  6.50986e+002 -4.61211e+001  2.47000e-002  2.47000e-002  0.00000e+000  0.00000e+000
 134  175  9.17549e+002 -2.63208e+002  3.00500e-001  3.00500e-001  0.00000e+000  0.00000e+000
 135  144  6.27930e+002 -3.41980e+002  3.70000e-001  3.70000e-001  0.00000e+000  0.00000e+000
 135  146  7.86743e+002 -1.55051e+002  3.09500e-001  3.09500e-001  0.00000e+000  0.00000e+000
 135  160 -1.13074e+002  9.53112e+002  2.85900e-001  2.85900e-001  0.00000e+000  0.00000e+000
 135  174 -5.90673e+002  8.86376e+002  2.20000e-001  2.20000e-001  0.00000e+000  0.00000e+000
 135  175  3.43831e+002  2.56926e+002  2.90000e-001  2.90000e-001  0.00000e+000  0.00000e+000
 135  177  1.86122e+002  1.19729e+002  2.99300e-001  2.99300e-001  0.00000e+000  0.00000e+000
 135  185  1.65486e+003 -4.66600e+002  1.03100e-001  1.03100e-001  0.00000e+000  0.00000e+000
 136  137 -1.43858e+002  1.35375e+002  3.04100e-001  3.04100e-001  0.00000e+000  0.00000e+000
 137  144  3.93674e+003 -3.81985e+002  1.59000e-001  1.59000e-001  0.00000e+000  0.00000e+000
 139  146  2.77384e+002  9.36037e+001  2.97900e-001  2.97900e-001  0.00000e+000  0.00000e+000
 139  178  3.00939e+002 -6.56362e+001  3.02300e-001  3.02300e-001  0.00000e+000  0.00000e+000
 140  141 -9.68498e+001  9.64674e+001  3.02700e-001  3.02700e-001  0.00000e+000  0.00000e+000
 140  142  1.81175e+002 -1.19646e+002  3.06400e-001  3.06400e-001  0.00000e+000  0.00000e+000
 140  145  2.33952e+002  6.78121e+001  3.00000e-001  3.00000e-001  0.00000e+000  0.00000e+000
 140  146  3.05103e+002 -6.26532e+001  1.93830e+000  1.93830e+000  0.00000e+000  0.00000e+000
 140  153 -6.67019e+001  2.21895e+001  3.03100e-001  3.03100e-001  0.00000e+000  0.00000e+000
 140  155 -1.53477e+002  2.35069e+002  2.91200e-001  2.91200e-001  0.00000e+000  0.00000e+000
 140  159  1.45976e+002 -2.74688e+000  3.02800e-001  3.02800e-001  0.00000e+000  0.00000e+000
 140  160  4.72618e+002 -2.52178e+002  2.96700e-001  2.96700e-001  0.00000e+000  0.00000e+000
 140  161  1.84597e+002 -1.86836e+002  3.04500e-001  3.04500e-001  0.00000e+000  0.00000e+000
 140  162 -1.73586e+002  4.57060e+002  2.99400e-001  2.99400e-001  0.00000e+000  0.00000e+000
 140  172  1.54760e+002 -1.65338e+001  3.05300e-001  3.05300e-001  0.00000e+000  0.00000e+000
 140  174 -3.79904e+002 -1.41094e+002  3.08600e-001  3.08600e-001  0.00000e+000  0.00000e+000
 140  177 -3.56983e+002  8.01891e+002  1.25340e+000  1.25340e+000  0.00000e+000  0.00000e+000
 141  142 -1.80437e+002  2.16586e+002  3.09800e-001  3.09800e-001  0.00000e+000  0.00000e+000
 141  145  1.42828e+002  2.43997e+002  2.96300e-001  2.96300e-001  0.00000e+000  0.00000e+000
 141  146  2.45343e+002  1.50447e+002  2.96000e-001  2.96000e-001  0.00000e+000  0.00000e+000
 142  145  4.94344e+001  2.49608e+002  3.00700e-001  3.00700e-001  0.00000e+000  0.00000e+000
 142  146  9.14812e+001  3.05406e+002  2.96800e-001  2.96800e-001  0.00000e+000  0.00000e+000
 142  153  9.53402e+000 -2.31466e+000  3.00300e-001  3.00300e-001  0.00000e+000  0.00000e+000
 142  155 -7.53264e+001  6.69786e+001  3.02600e-001  3.02600e-001  0.00000e+000  0.00000e+000
 142  165  1.07216e+002 -3.92064e+001  1.91740e+000  1.91740e+000  0.00000e+000  0.00000e+000
 142  172  2.55645e+002 -1.45059e+002  3.04100e-001  3.04100e-001  0.00000e+000  0.00000e+000
 143  145 -1.20536e+002 -8.08461e+001  3.04000e-001  3.04000e-001  0.00000e+000  0.00000e+000
 143  146 -1.63374e+001 -9.55041e+001  3.07000e-001  3.07000e-001  0.00000e+000  0.00000e+000
 143  153 -3.70416e+002  7.20914e+002  3.00900e-001  3.00900e-001  0.00000e+000  0.00000e+000
 143  159  7.52050e+001 -1.67213e+002  3.07000e-001  3.07000e-001  0.00000e+000  0.00000e+000
 143  160 -6.59408e+001  2.60636e+002  2.48029e+001  2.48029e+001  0.00000e+000  0.00000e+000
 143  161 -1.11906e+002 -2.29831e+001  3.04900e-001  3.04900e-001  0.00000e+000  0.00000e+000
 143  165 -2.88964e+002  5.48561e+002  2.97900e-001  2.97900e-001  0.00000e+000  0.00000e+000
 143  172 -1.25348e+002  5.80770e+002  2.99600e-001  2.99600e-001  0.00000e+000  0.00000e+000
 144  149  1.26112e+002  5.60188e+001  3.00900e-001  3.00900e-001  0.00000e+000  0.00000e+000
 144  175 -5.11733e+002  2.13953e+002  3.07300e-001  3.07300e-001  0.00000e+000  0.00000e+000
 145  146 -3.39052e+002  4.99086e+002  2.97800e-001  2.97800e-001  0.00000e+000  0.00000e+000
 145  153  1.60911e+002  7.28305e+001  3.00700e-001  3.00700e-001  0.00000e+000  0.00000e+000
 145  155  1.41428e+002  4.38413e+001  3.01300e-001  3.01300e-001  0.00000e+000  0.00000e+000
 145  159  1.06310e+001 -8.41335e+000  3.00400e-001  3.00400e-001  0.00000e+000  0.00000e+000
 145  160  7.37829e+002 -4.43923e+002  2.88300e-001  2.88300e-001  0.00000e+000  0.00000e+000
 145  161  1.06310e+001 -8.41350e+000  3.00400e-001  3.00400e-001  0.00000e+000  0.00000e+000
 145  172  5.54609e+002 -1.90619e+001  7.29000e-002  7.29000e-002  0.00000e+000  0.00000e+000
 146  149  2.38750e+002  6.08951e+002  5.60400e-001  5.60400e-001  0.00000e+000  0.00000e+000
 146  153  1.07379e+002  7.49129e+001  3.01600e-001  3.01600e-001  0.00000e+000  0.00000e+000
 146  155  1.47331e+002  1.58665e+002  2.99200e-001  2.99200e-001  0.00000e+000  0.00000e+000
 146  156  1.37505e+002  1.50603e+002  2.99500e-001  2.99500e-001  0.00000e+000  0.00000e+000
 146  157  1.84201e+002  1.57723e+002  2.98300e-001  2.98300e-001  0.00000e+000  0.00000e+000
 146  158 -2.96763e+002 -1.00871e+001  3.08500e-001  3.08500e-001  0.00000e+000  0.00000e+000
 146  159 -1.41601e+000 -6.97751e+000  3.03400e-001  3.03400e-001  0.00000e+000  0.00000e+000
 146  160 -2.51175e+002  3.18110e+002  2.88000e-001  2.88000e-001  0.00000e+000  0.00000e+000
 146  161 -2.38547e+003  2.59785e+003  1.25000e-002  1.25000e-002  0.00000e+000  0.00000e+000
 146  172  1.92479e+002  3.30239e+002  2.95100e-001  2.95100e-001  0.00000e+000  0.00000e+000
 146  178 -1.23858e+002 -6.24562e+002  3.66000e-002  3.66000e-002  0.00000e+000  0.00000e+000
 149  174  2.52883e+002  6.65708e+001  2.98400e-001  2.98400e-001  0.00000e+000  0.00000e+000
 152  159  2.65681e+002 -1.34032e+002  2.96100e-001  2.96100e-001  0.00000e+000  0.00000e+000
 152  160  1.82493e+004 -1.70264e+004  1.40000e-003  1.40000e-003  0.00000e+000  0.00000e+000
 153  154  5.68589e+002 -3.03201e+002  2.82700e-001  2.82700e-001  0.00000e+000  0.00000e+000
 153  155 -3.09702e+002  5.17260e+002  2.83400e-001  2.83400e-001  0.00000e+000  0.00000e+000
 153  160  1.22388e+001  1.55625e+002  2.98700e-001  2.98700e-001  0.00000e+000  0.00000e+000
 153  161  2.67251e+002 -1.19573e+002  3.02400e-001  3.02400e-001  0.00000e+000  0.00000e+000
 153  165  4.31577e+002 -3.01097e+002  3.01500e-001  3.01500e-001  0.00000e+000  0.00000e+000
 153  172  2.97439e+002 -1.34445e+002  3.03500e-001  3.03500e-001  0.00000e+000  0.00000e+000
 153  174 -8.82707e+001 -3.93029e+002  7.14210e+000  7.14210e+000  0.00000e+000  0.00000e+000
 154  165 -3.01993e+002  8.24376e+002  5.33700e-001  5.33700e-001  0.00000e+000  0.00000e+000
 155  160  4.60543e+002 -1.88368e+002  3.22900e-001  3.22900e-001  0.00000e+000  0.00000e+000
 155  162 -2.27637e+002  3.41989e+002  3.12000e-001  3.12000e-001  0.00000e+000  0.00000e+000
 155  165 -7.16335e+001  6.15690e+001  3.04800e-001  3.04800e-001  0.00000e+000  0.00000e+000
 155  172  4.56528e+002 -2.36557e+002  2.99800e-001  2.99800e-001  0.00000e+000  0.00000e+000
 159  160 -1.51906e+002  2.44972e+002  3.15800e-001  3.15800e-001  0.00000e+000  0.00000e+000
 159  161 -2.53754e+000 -2.56663e+001  3.03400e-001  3.03400e-001  0.00000e+000  0.00000e+000
 159  172  1.14012e+002  3.03310e+002  2.96300e-001  2.96300e-001  0.00000e+000  0.00000e+000
 160  161 -3.46694e+001  3.44082e+001  3.04600e-001  3.04600e-001  0.00000e+000  0.00000e+000
 160  163  4.23908e+002 -1.63802e+002  3.00600e-001  3.00600e-001  0.00000e+000  0.00000e+000
 160  165  7.03695e+001  8.12395e+001  3.01400e-001  3.01400e-001  0.00000e+000  0.00000e+000
 160  172  3.74489e+003 -2.72889e+003  2.00000e-002  2.00000e-002  0.00000e+000  0.00000e+000
 161  165  3.64371e+002 -1.67346e+002  2.99600e-001  2.99600e-001  0.00000e+000  0.00000e+000
 163  174 -1.08990e+002  2.16671e+003  6.20574e+001  6.20574e+001  0.00000e+000  0.00000e+000
 163  176 -2.90375e+002  1.95131e+003  2.67611e+001  2.67611e+001  0.00000e+000  0.00000e+000
 168  169  3.08015e+002 -2.14277e+002  3.02600e-001  3.02600e-001  0.00000e+000  0.00000e+000
 169  170 -2.14276e+002  3.08016e+002  3.02600e-001  3.02600e-001  0.00000e+000  0.00000e+000
 171  172  6.26474e+001 -6.80047e+001  3.02900e-001  3.02900e-001  0.00000e+000  0.00000e+000
 171  175  1.96287e+002  6.04390e+001  3.00900e-001  3.00900e-001  0.00000e+000  0.00000e+000
 172  175 -2.34284e+002  8.41636e+002  2.91900e-001  2.91900e-001  0.00000e+000  0.00000e+000
 174  178  2.86315e+002 -1.43080e+002  2.93700e-001  2.93700e-001  0.00000e+000  0.00000e+000
 191  192  4.08280e+002 -3.09819e+002  3.35300e-001  3.35300e-001  0.00000e+000  0.00000e+000
 102  226  9.83473e+002  8.23235e+002  4.54200e-001  4.54200e-001  0.00000e+000  0.00000e+000
 102  233  3.21959e+002 -1.28507e+002  2.98100e-001  2.98100e-001  0.00000e+000  0.00000e+000
 102  282  2.49753e+002  1.00543e+002  2.96600e-001  2.96600e-001  0.00000e+000  0.00000e+000
 102  285  7.10891e+002  5.90171e+002  4.21500e-001  4.21500e-001  0.00000e+000  0.00000e+000
 112  222 -7.21767e+001  2.91957e+001  6.49050e+000  6.49050e+000  0.00000e+000  0.00000e+000
 112  223  5.15027e+002  5.38894e+002  4.51400e-001  4.51400e-001  0.00000e+000  0.00000e+000
 112  233  5.93260e+001 -2.38164e+000  3.04100e-001  3.04100e-001  0.00000e+000  0.00000e+000
 112  269 -2.41430e+002  2.44057e+002  2.16970e+000  2.16970e+000  0.00000e+000  0.00000e+000
 112  295 -2.44696e+002  2.34188e+002  1.69680e+000  1.69680e+000  0.00000e+000  0.00000e+000
 113  255  6.24469e+002 -1.57422e+002  1.76800e-001  1.76800e-001  0.00000e+000  0.00000e+000
 113  274  1.99190e+000 -1.11785e+000  3.03300e-001  3.03300e-001  0.00000e+000  0.00000e+000
 116  222  8.02825e+001 -3.26954e+001  3.10400e-001  3.10400e-001  0.00000e+000  0.00000e+000
 117  222 -5.08252e+002  1.32591e+003  1.25600e-001  1.25600e-001  0.00000e+000  0.00000e+000
 117  226  3.67632e+002  1.44555e+002  2.94900e-001  2.94900e-001  0.00000e+000  0.00000e+000
 117  227  2.20886e+002  5.24487e+002  5.09600e-001  5.09600e-001  0.00000e+000  0.00000e+000
 117  233  6.53658e+002  7.87367e+002  4.38200e-001  4.38200e-001  0.00000e+000  0.00000e+000
 117  249 -2.73692e+001 -5.12329e+002  3.13400e-001  3.13400e-001  0.00000e+000  0.00000e+000
 117  251  2.64003e+002 -6.49336e+002  3.08700e-001  3.08700e-001  0.00000e+000  0.00000e+000
 117  253  2.95607e+001 -1.50942e+002  3.19880e+000  3.19880e+000  0.00000e+000  0.00000e+000
 117  261  6.88533e+001 -1.82393e+002  1.48190e+000  1.48190e+000  0.00000e+000  0.00000e+000
 117  263  1.60316e+002  6.37671e+002  2.88100e-001  2.88100e-001  0.00000e+000  0.00000e+000
 117  265  3.58304e+002  3.06417e+002  7.25900e-001  7.25900e-001  0.00000e+000  0.00000e+000
 117  266  1.89116e+001 -1.42593e+001  3.03600e-001  3.03600e-001  0.00000e+000  0.00000e+000
 117  268  7.12388e+002 -2.72385e+002  3.01300e-001  3.01300e-001  0.00000e+000  0.00000e+000
 117  279  3.40598e+002  8.55390e+001  2.95800e-001  2.95800e-001  0.00000e+000  0.00000e+000
 117  281  6.08170e+001  2.42175e+002  3.00200e-001  3.00200e-001  0.00000e+000  0.00000e+000
 117  282  3.16149e+002 -5.47077e+001  3.00000e-001  3.00000e-001  0.00000e+000  0.00000e+000
 117  288 -1.12188e+002 -1.30321e+001  3.60250e+000  3.60250e+000  0.00000e+000  0.00000e+000
 117  289 -1.15259e+002  3.93620e+002  2.98200e-001  2.98200e-001  0.00000e+000  0.00000e+000
 117  292  1.45843e+002 -3.07634e+002  1.49950e+000  1.49950e+000  0.00000e+000  0.00000e+000
 117  294  6.95961e+001 -2.07672e+002  1.45520e+000  1.45520e+000  0.00000e+000  0.00000e+000
 117  295  1.69069e+002 -1.84899e+002  3.06300e-001  3.06300e-001  0.00000e+000  0.00000e+000
 117  296  3.05807e+002  5.24306e+002  2.89800e-001  2.89800e-001  0.00000e+000  0.00000e+000
 117  297  3.05809e+002  5.24321e+002  2.89800e-001  2.89800e-001  0.00000e+000  0.00000e+000
 118  227 -6.30592e+001  1.13170e+002  3.04300e-001  3.04300e-001  0.00000e+000  0.00000e+000
 119  226  4.92299e+002  3.60161e+002  5.63700e-001  5.63700e-001  0.00000e+000  0.00000e+000
 119  233  6.72185e+002 -3.51749e+002  3.50900e-001  3.50900e-001  0.00000e+000  0.00000e+000
